time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-09-20 12:00:00,0.84719,0.84861,0.84711,0.8485,0.8465492,0.84743155,-1,0.0
2024-09-20 13:00:00,0.84851,0.84928,0.84819,0.8492,0.846632,0.8474264499999999,-1,0.0
2024-09-20 14:00:00,0.8492,0.84995,0.84913,0.84981,0.8467384,0.8474261,-1,0.0
2024-09-20 15:00:00,0.8498,0.84981,0.84729,0.84766,0.8468786,0.8474302999999999,-1,0.0
2024-09-20 16:00:00,0.84766,0.8495,0.84737,0.84939,0.8469704,0.8474269,-1,0.0
2024-09-20 17:00:00,0.8494,0.85077,0.84939,0.8503,0.8470848,0.8474321,-1,0.0
2024-09-20 18:00:00,0.85031,0.85164,0.84957,0.84957,0.8472018,0.84744135,-1,0.0
2024-09-20 19:00:00,0.84958,0.84958,0.84831,0.84914,0.8473120000000001,0.847446,-1,0.0
2024-09-20 20:00:00,0.84917,0.85138,0.84912,0.85099,0.8473806,0.8474513499999999,-1,0.0
2024-09-20 21:00:00,0.85098,0.85106,0.84996,0.85021,0.8474825999999999,0.8474685500000001,0,1.0
2024-09-20 22:00:00,0.85021,0.85058,0.85005,0.85051,0.847585,0.847482,0,0.0
2024-09-20 23:00:00,0.85049,0.8508,0.85002,0.85007,0.8477028,0.84749655,0,0.0
2024-09-23 00:00:00,0.85002,0.85023,0.84894,0.85003,0.8478424,0.84751425,0,0.0
2024-09-23 01:00:00,0.85007,0.85046,0.84971,0.8503,0.847908,0.8475248,0,0.0
2024-09-23 02:00:00,0.85029,0.85102,0.85013,0.85102,0.8479929999999999,0.8475382499999999,0,0.0
2024-09-23 03:00:00,0.85106,0.85129,0.85071,0.85089,0.8480952,0.8475638000000001,0,0.0
2024-09-23 04:00:00,0.8509,0.85146,0.85078,0.85124,0.8481972,0.8475845,0,0.0
2024-09-23 05:00:00,0.85124,0.85144,0.85082,0.85102,0.8482768,0.8476075499999999,0,0.0
2024-09-23 06:00:00,0.85103,0.85112,0.85074,0.85082,0.8483002,0.84762955,0,0.0
2024-09-23 07:00:00,0.85082,0.85097,0.85061,0.85091,0.8483101999999999,0.84765075,0,0.0
2024-09-23 08:00:00,0.85092,0.85098,0.85051,0.85058,0.8483590000000001,0.8476710999999999,0,0.0
2024-09-23 09:00:00,0.85064,0.85096,0.84986,0.8506,0.8484003999999998,0.84768995,0,0.0
2024-09-23 10:00:00,0.8506,0.85161,0.85014,0.85146,0.8484397999999999,0.84770815,0,0.0
2024-09-23 11:00:00,0.85148,0.85175,0.85049,0.85102,0.8485366000000001,0.8477325,0,0.0
2024-09-23 12:00:00,0.85103,0.8514,0.84997,0.85025,0.8486453999999999,0.8477552500000001,0,0.0
2024-09-23 13:00:00,0.85023,0.8503,0.84895,0.84957,0.8487308,0.8477822500000001,0,0.0
2024-09-23 14:00:00,0.84957,0.84999,0.84849,0.84967,0.8488032,0.8478048499999999,0,0.0
2024-09-23 15:00:00,0.84965,0.85057,0.84932,0.84983,0.8488852,0.8478316000000001,0,0.0
2024-09-23 16:00:00,0.84983,0.85061,0.84848,0.84999,0.8489716,0.8478655,0,0.0
2024-09-23 17:00:00,0.85006,0.85078,0.84764,0.84769,0.8490237999999999,0.84789785,0,0.0
2024-09-23 18:00:00,0.84769,0.84842,0.84727,0.84742,0.8489673999999999,0.84791635,0,0.0
2024-09-23 19:00:00,0.84741,0.84781,0.84631,0.84646,0.8489286,0.84792535,0,0.0
2024-09-23 20:00:00,0.84644,0.84673,0.84558,0.84663,0.8488948,0.8479300500000001,0,0.0
2024-09-23 21:00:00,0.84666,0.84691,0.84646,0.84655,0.8488709999999999,0.84793315,0,0.0
2024-09-23 22:00:00,0.84655,0.84699,0.84646,0.84682,0.8488454,0.8479347999999999,0,0.0
2024-09-23 23:00:00,0.84683,0.84763,0.84679,0.8473,0.8488292,0.84793725,0,0.0
2024-09-24 00:00:00,0.84653,0.84745,0.84653,0.84698,0.8488374000000001,0.8479224,0,0.0
2024-09-24 01:00:00,0.84705,0.84738,0.84695,0.84731,0.8488288,0.8479123,0,0.0
2024-09-24 02:00:00,0.84729,0.84787,0.84719,0.84729,0.8488238,0.8479065,0,0.0
2024-09-24 03:00:00,0.84726,0.84744,0.84669,0.84672,0.8488212,0.84789055,0,0.0
2024-09-24 04:00:00,0.84671,0.84744,0.84655,0.84686,0.8488047999999999,0.8478739000000001,0,0.0
2024-09-24 05:00:00,0.84684,0.84717,0.84649,0.84694,0.8487862000000002,0.84785465,0,0.0
2024-09-24 06:00:00,0.84694,0.84715,0.84641,0.84701,0.8487884,0.8478331,0,0.0
2024-09-24 07:00:00,0.84701,0.84751,0.84682,0.84708,0.8487939999999999,0.84780675,0,0.0
2024-09-24 08:00:00,0.84708,0.84771,0.84706,0.84732,0.8488008,0.8477813000000001,0,0.0
2024-09-24 09:00:00,0.84732,0.84894,0.84721,0.84829,0.8488248,0.84775735,0,0.0
2024-09-24 10:00:00,0.84829,0.84887,0.84738,0.84786,0.8488642,0.8477373999999999,0,0.0
2024-09-24 11:00:00,0.84787,0.8485,0.84731,0.84782,0.8488918000000001,0.84771345,0,0.0
2024-09-24 12:00:00,0.84782,0.84852,0.84741,0.84818,0.8489194000000001,0.84768925,0,0.0
2024-09-24 13:00:00,0.84818,0.84847,0.84771,0.84789,0.8489258,0.8476708500000001,0,0.0
2024-09-24 14:00:00,0.84788,0.84867,0.84776,0.84807,0.8489394,0.8476476,0,0.0
2024-09-24 15:00:00,0.84806,0.84831,0.84687,0.84702,0.8489308,0.84762345,0,0.0
2024-09-24 16:00:00,0.84702,0.84852,0.84674,0.84771,0.8488872000000001,0.8475928,0,0.0
2024-09-24 17:00:00,0.84776,0.84776,0.84493,0.84581,0.8488452,0.8475681499999999,0,0.0
2024-09-24 18:00:00,0.84579,0.8464,0.84516,0.8459,0.8488082,0.8475326,0,0.0
2024-09-24 19:00:00,0.84589,0.84603,0.84485,0.84504,0.8487384,0.8474899499999999,0,0.0
2024-09-24 20:00:00,0.84505,0.84541,0.84462,0.84465,0.8486331999999999,0.84744395,0,0.0
2024-09-24 21:00:00,0.84465,0.84496,0.84404,0.84404,0.8485347999999999,0.8473937500000001,0,0.0
2024-09-24 22:00:00,0.84404,0.84422,0.84303,0.84314,0.8484327999999999,0.8473445500000001,0,0.0
2024-09-24 23:00:00,0.84313,0.84343,0.843,0.8431,0.8482758000000001,0.8472900999999999,0,0.0
2024-09-25 00:00:00,0.84307,0.84338,0.84273,0.84332,0.8481336,0.8472416000000002,0,0.0
2024-09-25 01:00:00,0.84332,0.84332,0.84227,0.84233,0.8479898,0.84719195,0,0.0
2024-09-25 02:00:00,0.84232,0.84257,0.8415,0.84151,0.847835,0.8471348499999999,0,0.0
2024-09-25 03:00:00,0.84156,0.84226,0.84145,0.84162,0.8476646,0.8470789999999999,0,0.0
2024-09-25 04:00:00,0.84159,0.84253,0.84147,0.84246,0.847491,0.84702135,0,0.0
2024-09-25 05:00:00,0.84246,0.84266,0.8417,0.84191,0.8473198,0.8469723,0,0.0
2024-09-25 06:00:00,0.84189,0.84219,0.84168,0.8419,0.8471401999999999,0.8469221,0,0.0
2024-09-25 07:00:00,0.8419,0.84235,0.84172,0.84221,0.8469534,0.8468758,0,0.0
2024-09-25 08:00:00,0.84221,0.84239,0.84151,0.8419,0.8467772000000001,0.84683195,-1,-1.0
2024-09-25 09:00:00,0.84183,0.84319,0.84147,0.84291,0.8465988,0.8467862,-1,0.0
2024-09-25 10:00:00,0.84292,0.84464,0.84219,0.84448,0.8464387999999999,0.8467453,-1,0.0
2024-09-25 11:00:00,0.84449,0.84677,0.84446,0.84652,0.8463168,0.84671875,-1,0.0
2024-09-25 12:00:00,0.8465,0.84863,0.84634,0.84855,0.8462352000000002,0.8467039,-1,0.0
2024-09-25 13:00:00,0.8486,0.84957,0.84811,0.84929,0.846177,0.8466987499999999,-1,0.0
2024-09-25 14:00:00,0.84926,0.84967,0.84841,0.84843,0.8461424000000001,0.8466995,-1,0.0
2024-09-25 15:00:00,0.84842,0.84847,0.84722,0.84785,0.846106,0.84669585,-1,0.0
2024-09-25 16:00:00,0.84785,0.84791,0.84653,0.8477,0.8460715999999999,0.8466872999999999,-1,0.0
2024-09-25 17:00:00,0.84769,0.84947,0.84749,0.8488,0.8460322000000001,0.84667925,-1,0.0
2024-09-25 18:00:00,0.84881,0.8496,0.84851,0.84942,0.8460116,0.8466786000000001,-1,0.0
2024-09-25 19:00:00,0.84942,0.85002,0.84921,0.84987,0.8460002,0.8466847000000002,-1,0.0
2024-09-25 20:00:00,0.84987,0.8502,0.84902,0.84951,0.8460438,0.8466931,-1,0.0
2024-09-25 21:00:00,0.84951,0.84988,0.84932,0.84977,0.8460856,0.8467020000000001,-1,0.0
2024-09-25 22:00:00,0.8498,0.85035,0.84971,0.85026,0.8461517999999999,0.8467096000000001,-1,0.0
2024-09-25 23:00:00,0.85019,0.85063,0.8501,0.85028,0.8462244000000001,0.8467252999999999,-1,0.0
2024-09-26 00:00:00,0.84869,0.85035,0.84768,0.85024,0.846299,0.8467486,-1,0.0
2024-09-26 01:00:00,0.85015,0.85031,0.85,0.85024,0.8463674,0.84677235,-1,0.0
2024-09-26 02:00:00,0.85024,0.85074,0.85005,0.8507,0.8464261999999999,0.8467853,-1,0.0
2024-09-26 03:00:00,0.8507,0.85075,0.84964,0.84998,0.8465006000000002,0.8467994999999999,-1,0.0
2024-09-26 04:00:00,0.84998,0.85088,0.84989,0.85049,0.846554,0.84681005,-1,0.0
2024-09-26 05:00:00,0.85047,0.85088,0.85009,0.85018,0.846618,0.8468216000000001,-1,0.0
2024-09-26 06:00:00,0.85018,0.85054,0.84982,0.85005,0.8466872000000001,0.8468320500000001,-1,0.0
2024-09-26 07:00:00,0.85004,0.85028,0.84953,0.84977,0.846751,0.8468407499999999,-1,0.0
2024-09-26 08:00:00,0.84978,0.85014,0.84951,0.85002,0.8468076000000001,0.84684455,-1,0.0
2024-09-26 09:00:00,0.85017,0.85138,0.84983,0.85087,0.8468678,0.84685485,0,1.0
2024-09-26 10:00:00,0.85089,0.85155,0.84576,0.84832,0.8469435999999999,0.8468678,0,0.0
2024-09-26 11:00:00,0.84832,0.85032,0.84832,0.84954,0.8469636,0.8468690500000001,0,0.0
2024-09-26 12:00:00,0.84953,0.84971,0.84746,0.84833,0.8469886000000001,0.8468812,0,0.0
2024-09-26 13:00:00,0.84833,0.84861,0.8468,0.84774,0.8469979999999999,0.8468875,0,0.0
2024-09-26 14:00:00,0.84772,0.84794,0.84707,0.84721,0.8469964,0.8468912500000001,0,0.0
2024-09-26 15:00:00,0.8472,0.84927,0.84622,0.84873,0.846977,0.8468986500000001,0,0.0
2024-09-26 16:00:00,0.84872,0.84982,0.84732,0.84918,0.8469938,0.84691215,0,0.0
2024-09-26 17:00:00,0.84917,0.85055,0.84726,0.84753,0.847016,0.8469281,0,0.0
2024-09-26 18:00:00,0.84758,0.84762,0.84596,0.8463,0.8470262,0.84693965,0,0.0
2024-09-26 19:00:00,0.84631,0.84739,0.84623,0.84698,0.8469979999999999,0.8469464000000001,0,0.0
2024-09-26 20:00:00,0.84698,0.84705,0.84551,0.84581,0.8470214,0.8469596000000001,0,0.0
2024-09-26 21:00:00,0.84581,0.8462,0.84544,0.84566,0.8470196,0.8469629500000001,0,0.0
2024-09-26 22:00:00,0.84567,0.84576,0.84524,0.84556,0.8470320000000001,0.84696735,0,0.0
2024-09-26 23:00:00,0.84558,0.84628,0.84556,0.84595,0.8470502000000001,0.84697335,0,0.0
2024-09-27 00:00:00,0.84523,0.84601,0.8452,0.84569,0.8470884000000001,0.8469807499999998,0,0.0
2024-09-27 01:00:00,0.8457,0.84627,0.84565,0.84604,0.8471394,0.8469877000000001,0,0.0
2024-09-27 02:00:00,0.84602,0.84668,0.84601,0.84628,0.8471982,0.8469922,0,0.0
2024-09-27 03:00:00,0.84624,0.84741,0.84609,0.84738,0.8472574,0.8469973000000001,0,0.0
2024-09-27 04:00:00,0.84739,0.84792,0.84729,0.84757,0.8473584000000001,0.84701065,0,0.0
2024-09-27 05:00:00,0.84756,0.84776,0.84657,0.84681,0.8474796000000001,0.84702485,0,0.0
2024-09-27 06:00:00,0.84681,0.8471,0.84644,0.84705,0.8475834,0.8470319500000001,0,0.0
2024-09-27 07:00:00,0.84705,0.84817,0.84705,0.84806,0.8476752000000001,0.8470418500000001,0,0.0
2024-09-27 08:00:00,0.84803,0.84925,0.84774,0.84873,0.8477982000000001,0.8470588000000001,0,0.0
2024-09-27 09:00:00,0.84871,0.84893,0.84541,0.84673,0.8479348,0.84707835,0,0.0
2024-09-27 10:00:00,0.84672,0.84742,0.84428,0.84588,0.8480252,0.84708735,0,0.0
2024-09-27 11:00:00,0.84587,0.84639,0.84469,0.84515,0.8481048,0.8470937500000001,0,0.0
2024-09-27 12:00:00,0.84513,0.84576,0.84376,0.8439,0.8481496,0.8470963499999999,0,0.0
2024-09-27 13:00:00,0.84389,0.8446,0.84337,0.84388,0.8481380000000001,0.8470955000000001,0,0.0
2024-09-27 14:00:00,0.84392,0.84466,0.84353,0.84425,0.8480851999999999,0.84709485,0,0.0
2024-09-27 15:00:00,0.84423,0.84473,0.84064,0.84079,0.8479992,0.8470945000000001,0,0.0
2024-09-27 16:00:00,0.84079,0.84201,0.84063,0.84108,0.8478292,0.8470775500000001,0,0.0
2024-09-27 17:00:00,0.84128,0.84299,0.84107,0.84175,0.8476821999999999,0.8470622499999999,0,0.0
2024-09-27 18:00:00,0.84176,0.84296,0.84175,0.84234,0.8475602000000001,0.8470486000000002,0,0.0
2024-09-27 19:00:00,0.84235,0.84296,0.84149,0.8421,0.847453,0.8470445999999999,0,0.0
2024-09-27 20:00:00,0.8421,0.84246,0.84099,0.84113,0.8473190000000002,0.8470391,0,0.0
2024-09-27 21:00:00,0.84112,0.84122,0.84036,0.84051,0.8471532,0.8470249,0,0.0
2024-09-27 22:00:00,0.84051,0.84081,0.84024,0.84055,0.8469659999999999,0.847004,-1,-1.0
2024-09-27 23:00:00,0.84061,0.8408,0.84007,0.8403,0.8467868,0.84698525,-1,0.0
2024-09-30 00:00:00,0.8407,0.8409,0.84017,0.84071,0.8465973999999999,0.8469552,-1,0.0
2024-09-30 01:00:00,0.8407,0.84085,0.84028,0.84063,0.8464063999999999,0.8469229500000001,-1,0.0
2024-09-30 02:00:00,0.84062,0.84142,0.84041,0.84137,0.8462134,0.8468941,-1,0.0
2024-09-30 03:00:00,0.8414,0.84171,0.8407,0.84113,0.846036,0.8468664499999999,-1,0.0
2024-09-30 04:00:00,0.84115,0.84144,0.84063,0.84121,0.8458538,0.84684145,-1,0.0
2024-09-30 05:00:00,0.84119,0.84142,0.84073,0.84137,0.8456639999999999,0.8468138000000001,-1,0.0
2024-09-30 06:00:00,0.84136,0.8422,0.84128,0.84194,0.8454918,0.84679135,-1,0.0
2024-09-30 07:00:00,0.84193,0.84198,0.84128,0.8414,0.8453208000000001,0.8467672999999999,-1,0.0
2024-09-30 08:00:00,0.8414,0.84153,0.84057,0.8415,0.8451452,0.8467393,-1,0.0
2024-09-30 09:00:00,0.84159,0.84216,0.8411,0.84171,0.8449741999999999,0.84671195,-1,0.0
2024-09-30 10:00:00,0.84167,0.84324,0.84125,0.84271,0.8448129999999999,0.84668785,-1,0.0
2024-09-30 11:00:00,0.84268,0.84377,0.84242,0.84332,0.8446668000000002,0.84666985,-1,0.0
2024-09-30 12:00:00,0.84332,0.84415,0.84244,0.84393,0.8445158,0.84665835,-1,0.0
2024-09-30 13:00:00,0.84394,0.84475,0.8439,0.84422,0.8444280000000001,0.84665145,-1,0.0
2024-09-30 14:00:00,0.84423,0.84439,0.84217,0.84262,0.8443216,0.8466447000000001,-1,0.0
2024-09-30 15:00:00,0.84259,0.8438,0.84254,0.84356,0.8442073999999999,0.8466315499999999,-1,0.0
2024-09-30 16:00:00,0.84355,0.84442,0.84257,0.84431,0.8441238,0.8466231999999999,-1,0.0
2024-09-30 17:00:00,0.84439,0.84563,0.84289,0.84352,0.8440658000000001,0.8466173499999999,-1,0.0
2024-09-30 18:00:00,0.84351,0.84519,0.84312,0.84445,0.8439616,0.846611,-1,0.0
2024-09-30 19:00:00,0.8444,0.84485,0.84379,0.8444,0.843867,0.84661145,-1,0.0
2024-09-30 20:00:00,0.84436,0.84445,0.84367,0.84426,0.8438044000000001,0.84661405,-1,0.0
2024-09-30 21:00:00,0.84429,0.84728,0.84413,0.84664,0.8437636000000001,0.84662135,-1,0.0
2024-09-30 22:00:00,0.84661,0.84733,0.84618,0.84624,0.8437568,0.8466392,-1,0.0
2024-09-30 23:00:00,0.8462,0.84631,0.84529,0.84543,0.8437654000000001,0.84665205,-1,0.0
2024-10-01 00:00:00,0.84442,0.84589,0.84365,0.84544,0.8437608,0.84665695,-1,0.0
2024-10-01 01:00:00,0.84553,0.84572,0.84495,0.84501,0.8437584,0.8466638499999999,-1,0.0
2024-10-01 02:00:00,0.84499,0.84541,0.84393,0.84531,0.8437395999999999,0.84666035,-1,0.0
2024-10-01 03:00:00,0.84529,0.84627,0.84523,0.84546,0.8437319999999999,0.84665745,-1,0.0
2024-10-01 04:00:00,0.84546,0.84602,0.84466,0.84472,0.8437204,0.8466593,-1,0.0
2024-10-01 05:00:00,0.8447,0.84581,0.84463,0.84568,0.8436891999999999,0.8466598000000001,-1,0.0
2024-10-01 06:00:00,0.8457,0.84656,0.84567,0.84632,0.8436551999999999,0.8466727499999999,-1,0.0
2024-10-01 07:00:00,0.84632,0.84674,0.84594,0.84603,0.8436301999999999,0.8466706,-1,0.0
2024-10-01 08:00:00,0.84601,0.84647,0.84535,0.8456,0.8436146000000001,0.8466705,-1,0.0
2024-10-01 09:00:00,0.84564,0.84727,0.84564,0.84675,0.8435855999999999,0.84666895,-1,0.0
2024-10-01 10:00:00,0.84671,0.84794,0.84571,0.84771,0.8435594000000001,0.8466737500000001,-1,0.0
2024-10-01 11:00:00,0.84769,0.84798,0.84632,0.84679,0.8435389999999999,0.8466760000000001,-1,0.0
2024-10-01 12:00:00,0.84676,0.84709,0.84537,0.84648,0.8435402,0.8466607,-1,0.0
2024-10-01 13:00:00,0.84649,0.84715,0.84623,0.84669,0.8435522,0.8466414999999999,-1,0.0
2024-10-01 14:00:00,0.84665,0.84716,0.84595,0.84689,0.843583,0.8466326,-1,0.0
2024-10-01 15:00:00,0.8469,0.84814,0.84665,0.84787,0.8436428,0.8466244999999999,-1,0.0
2024-10-01 16:00:00,0.84787,0.84791,0.84362,0.84482,0.8437226000000001,0.8466207,-1,0.0
2024-10-01 17:00:00,0.84591,0.84647,0.84309,0.84512,0.843734,0.8466117,-1,0.0
2024-10-01 18:00:00,0.84516,0.84654,0.84457,0.84586,0.8438206000000001,0.8466094,-1,0.0
2024-10-01 19:00:00,0.84586,0.84652,0.84542,0.8465,0.8439161999999999,0.8466088,-1,0.0
2024-10-01 20:00:00,0.8465,0.84772,0.84548,0.84753,0.8440112,0.8466115500000001,-1,0.0
2024-10-01 21:00:00,0.84751,0.84811,0.84653,0.84656,0.8441150000000001,0.84662135,-1,0.0
2024-10-01 22:00:00,0.84655,0.84671,0.84593,0.84616,0.8442042,0.8466266,-1,0.0
2024-10-01 23:00:00,0.84614,0.84652,0.84589,0.8464,0.8443047999999999,0.8466204999999999,-1,0.0
2024-10-02 00:00:00,0.84472,0.84671,0.84423,0.84621,0.8444226,0.8465999500000001,-1,0.0
2024-10-02 01:00:00,0.84601,0.84644,0.8459,0.84609,0.8445358000000001,0.8465841999999999,-1,0.0
2024-10-02 02:00:00,0.8461,0.84645,0.84605,0.84617,0.8446516000000002,0.8465738999999999,-1,0.0
2024-10-02 03:00:00,0.84614,0.84645,0.84572,0.84604,0.8447608000000001,0.8465656500000001,-1,0.0
2024-10-02 04:00:00,0.84604,0.84632,0.8454,0.84625,0.8448689999999999,0.8465567,-1,0.0
2024-10-02 05:00:00,0.84626,0.84651,0.84603,0.84624,0.8449666,0.8465498000000001,-1,0.0
2024-10-02 06:00:00,0.84624,0.84687,0.84596,0.8466,0.8450688,0.84654655,-1,0.0
2024-10-02 07:00:00,0.8466,0.84661,0.84515,0.8456,0.8451766000000001,0.8465425000000001,-1,0.0
2024-10-02 08:00:00,0.84561,0.84623,0.84483,0.84558,0.8452611999999999,0.8465326999999999,-1,0.0
2024-10-02 09:00:00,0.84557,0.84637,0.84531,0.84558,0.845334,0.8465235,-1,0.0
2024-10-02 10:00:00,0.84561,0.84605,0.84523,0.84563,0.8454176,0.8465137,-1,0.0
2024-10-02 11:00:00,0.84564,0.84636,0.84492,0.84636,0.8455002,0.8465029,-1,0.0
2024-10-02 12:00:00,0.84636,0.8469,0.84636,0.84675,0.8455932,0.8465005499999999,-1,0.0
2024-10-02 13:00:00,0.84675,0.84878,0.8463,0.84831,0.8456739999999999,0.84650065,-1,0.0
2024-10-02 14:00:00,0.84831,0.84856,0.84761,0.84777,0.8457738,0.8465085000000001,-1,0.0
2024-10-02 15:00:00,0.84776,0.85055,0.84759,0.85036,0.8458506,0.8465167499999999,-1,0.0
2024-10-02 16:00:00,0.85036,0.85044,0.84895,0.84941,0.8459734,0.84653695,-1,0.0
2024-10-02 17:00:00,0.84941,0.85072,0.84852,0.85051,0.8461092000000001,0.8465516,-1,0.0
2024-10-02 18:00:00,0.8505,0.85056,0.84914,0.84952,0.8462482,0.8465719499999999,-1,0.0
2024-10-02 19:00:00,0.84953,0.84989,0.84929,0.84961,0.8463524,0.8465802499999999,-1,0.0
2024-10-02 20:00:00,0.84959,0.84973,0.84904,0.84938,0.8464742,0.84659225,-1,0.0
2024-10-02 21:00:00,0.84938,0.8499,0.84932,0.84978,0.8465728,0.8465966500000001,-1,0.0
2024-10-02 22:00:00,0.84977,0.84988,0.84901,0.8491,0.8466803999999999,0.84659955,0,1.0
2024-10-02 23:00:00,0.8491,0.84975,0.84901,0.84955,0.8467771999999999,0.8465960000000001,0,0.0
2024-10-03 00:00:00,0.84906,0.84966,0.84866,0.84938,0.8468353999999999,0.84660545,0,0.0
2024-10-03 01:00:00,0.84923,0.84998,0.8491,0.84981,0.8468981999999999,0.8466054,0,0.0
2024-10-03 02:00:00,0.84981,0.85002,0.84956,0.8499,0.8469857999999999,0.8466029499999999,0,0.0
2024-10-03 03:00:00,0.84984,0.85071,0.84975,0.85066,0.8470749999999999,0.8466046,0,0.0
2024-10-03 04:00:00,0.85067,0.85106,0.85024,0.85029,0.847188,0.8466122,0,0.0
2024-10-03 05:00:00,0.85028,0.85056,0.85005,0.8502,0.8472876,0.8466086999999999,0,0.0
2024-10-03 06:00:00,0.8502,0.85059,0.84981,0.8499,0.8473823999999999,0.84660865,0,0.0
2024-10-03 07:00:00,0.84991,0.85018,0.8494,0.84965,0.8474860000000001,0.8466056000000001,0,0.0
2024-10-03 08:00:00,0.84966,0.85007,0.84937,0.84961,0.8475654,0.8466035000000001,0,0.0
2024-10-03 09:00:00,0.84962,0.85355,0.84962,0.85332,0.8476312,0.8466014,0,0.0
2024-10-03 10:00:00,0.85328,0.85372,0.85171,0.85197,0.847777,0.8466165,0,0.0
2024-10-03 11:00:00,0.85199,0.85221,0.85062,0.85069,0.8479044,0.84662125,0,0.0
2024-10-03 12:00:00,0.85066,0.85167,0.85034,0.85147,0.8479832,0.84662025,0,0.0
2024-10-03 13:00:00,0.85148,0.85177,0.8502,0.85025,0.8480584,0.8466214000000001,0,0.0
2024-10-03 14:00:00,0.85026,0.85067,0.84917,0.84981,0.8481276,0.8466175499999999,0,0.0
2024-10-03 15:00:00,0.84985,0.85072,0.84875,0.8505,0.8481942000000001,0.8466125000000001,0,0.0
2024-10-03 16:00:00,0.85053,0.85142,0.85016,0.85038,0.8482704,0.84661045,0,0.0
2024-10-03 17:00:00,0.85312,0.85389,0.85134,0.85333,0.8483402,0.84660945,0,0.0
2024-10-03 18:00:00,0.85334,0.85421,0.85249,0.85394,0.8484493999999999,0.8466231,0,0.0
2024-10-03 19:00:00,0.85393,0.85422,0.85241,0.85243,0.8486318,0.8466354999999999,0,0.0
2024-10-03 20:00:00,0.85243,0.85275,0.85189,0.85237,0.8487779999999999,0.8466425500000001,0,0.0
2024-10-03 21:00:00,0.8524,0.85296,0.85218,0.85291,0.8489082,0.84665315,0,0.0
2024-10-03 22:00:00,0.85287,0.85303,0.85255,0.8527,0.8490364000000001,0.84666985,0,0.0
2024-10-03 23:00:00,0.85271,0.85291,0.85238,0.85244,0.8491398,0.8466849999999999,0,0.0
2024-10-04 00:00:00,0.85212,0.85286,0.85121,0.8522,0.8492574,0.84669805,0,0.0
2024-10-04 01:00:00,0.8522,0.8526,0.85207,0.85209,0.8493782,0.8467091000000001,0,0.0
2024-10-04 02:00:00,0.85209,0.8521,0.85166,0.85179,0.849492,0.8467311,0,0.0
2024-10-04 03:00:00,0.85179,0.85202,0.8515,0.8518,0.8496036000000001,0.8467529500000001,0,0.0
2024-10-04 04:00:00,0.85181,0.8522,0.85165,0.85193,0.8497178,0.84677965,0,0.0
2024-10-04 05:00:00,0.85193,0.85198,0.85153,0.85163,0.849833,0.8468061499999999,0,0.0
2024-10-04 06:00:00,0.85162,0.85185,0.85145,0.85153,0.8499448000000001,0.84683155,0,0.0
2024-10-04 07:00:00,0.85151,0.85161,0.85104,0.85119,0.8500504,0.8468551,0,0.0
2024-10-04 08:00:00,0.85119,0.85122,0.85032,0.85062,0.8501494,0.84687455,0,0.0
2024-10-04 09:00:00,0.85064,0.85081,0.84994,0.8507,0.8502298,0.8468927500000001,0,0.0
2024-10-04 10:00:00,0.8507,0.85226,0.85045,0.85197,0.8503318,0.8469096999999999,0,0.0
2024-10-04 11:00:00,0.85196,0.85251,0.85149,0.85149,0.8504596,0.8469331,0,0.0
2024-10-04 12:00:00,0.85148,0.85254,0.85148,0.8525,0.8505777999999999,0.84695695,0,0.0
2024-10-04 13:00:00,0.85252,0.85274,0.85155,0.85159,0.8507151999999999,0.84698515,0,0.0
2024-10-04 14:00:00,0.85159,0.8519,0.85104,0.85145,0.8508198,0.8470084,0,0.0
2024-10-04 15:00:00,0.85147,0.85996,0.85132,0.85976,0.8509138,0.8470306000000001,0,0.0
2024-10-04 16:00:00,0.85983,0.8607,0.85821,0.85848,0.8511428,0.847094,0,0.0
2024-10-04 17:00:00,0.8585,0.85914,0.85803,0.85873,0.851357,0.8471498,0,0.0
2024-10-04 18:00:00,0.85871,0.85987,0.85842,0.85885,0.8515244,0.847202,0,0.0
2024-10-04 19:00:00,0.85886,0.8598,0.85867,0.85936,0.8517132,0.84725695,0,0.0
2024-10-04 20:00:00,0.85936,0.85936,0.85834,0.85856,0.8518902,0.84731465,0,0.0
2024-10-04 21:00:00,0.85854,0.85887,0.8583,0.85848,0.852071,0.8473665499999999,0,0.0
2024-10-04 22:00:00,0.85847,0.85879,0.85833,0.85842,0.8522484,0.8474195,0,0.0
2024-10-04 23:00:00,0.85842,0.85853,0.85776,0.8578,0.8524292,0.84747125,0,0.0
2024-10-07 00:00:00,0.85741,0.8589,0.85737,0.85879,0.8525896000000001,0.8475251499999998,0,0.0
2024-10-07 01:00:00,0.85924,0.85969,0.85856,0.85917,0.8527834,0.84758055,0,0.0
2024-10-07 02:00:00,0.85916,0.85951,0.85862,0.85872,0.8529758000000001,0.84764735,0,0.0
2024-10-07 03:00:00,0.85869,0.8588,0.85784,0.85835,0.8531626,0.84771145,0,0.0
2024-10-07 04:00:00,0.85836,0.85839,0.85755,0.85766,0.8533334,0.847778,0,0.0
2024-10-07 05:00:00,0.85766,0.85777,0.85725,0.85774,0.8534886,0.84784305,0,0.0
2024-10-07 06:00:00,0.85775,0.85793,0.85758,0.85763,0.8536301999999999,0.8479115499999998,0,0.0
