time,open,high,low,close,Fast_MA,Slow_MA,Signal,Crossover
2024-11-08 23:00:00,1.39145,1.39147,1.39047,1.39082,1.3893284,1.3905086,-1,0.0
2024-11-11 00:00:00,1.39079,1.39139,1.3902700000000001,1.39084,1.3892804,1.3905116000000002,-1,0.0
2024-11-11 01:00:00,1.39078,1.39117,1.3905699999999999,1.39105,1.389221,1.3905177499999999,-1,0.0
2024-11-11 02:00:00,1.39106,1.39131,1.3905,1.39116,1.3891696000000002,1.3905233,-1,0.0
2024-11-11 03:00:00,1.39118,1.3915199999999999,1.3909099999999999,1.3914,1.3891116,1.3905248000000001,-1,0.0
2024-11-11 04:00:00,1.39141,1.39197,1.39117,1.3917,1.3890446,1.39052075,-1,0.0
2024-11-11 05:00:00,1.39169,1.39204,1.39147,1.392,1.3889994,1.3905184499999999,-1,0.0
2024-11-11 06:00:00,1.39201,1.39265,1.3918599999999999,1.39221,1.3889768,1.3905176,-1,0.0
2024-11-11 07:00:00,1.39221,1.39234,1.3916,1.39178,1.3890197999999998,1.39051995,-1,0.0
2024-11-11 08:00:00,1.39178,1.3918599999999999,1.39117,1.39127,1.3890740000000001,1.39052255,-1,0.0
2024-11-11 09:00:00,1.39127,1.3924400000000001,1.39108,1.39226,1.3891106,1.39052265,-1,0.0
2024-11-11 10:00:00,1.39227,1.39313,1.39192,1.39243,1.3891740000000001,1.390528,-1,0.0
2024-11-11 11:00:00,1.39242,1.39343,1.39238,1.39265,1.3892528,1.3905325499999999,-1,0.0
2024-11-11 12:00:00,1.39265,1.39311,1.39219,1.39311,1.3893309999999999,1.39053965,-1,0.0
2024-11-11 13:00:00,1.3931200000000001,1.3937300000000001,1.3925,1.3927,1.3894378,1.3905488,-1,0.0
2024-11-11 14:00:00,1.3927,1.39375,1.39261,1.39364,1.3895089999999999,1.3905531500000001,-1,0.0
2024-11-11 15:00:00,1.39362,1.39505,1.39358,1.39452,1.3896126000000002,1.3905606500000003,-1,0.0
2024-11-11 16:00:00,1.3945400000000001,1.39481,1.3933900000000001,1.39353,1.3897176,1.3905731500000003,-1,0.0
2024-11-11 17:00:00,1.39352,1.3936600000000001,1.39283,1.39298,1.3898094,1.3905808000000002,-1,0.0
2024-11-11 18:00:00,1.39297,1.39304,1.3914900000000001,1.39175,1.3899092000000002,1.39058865,-1,0.0
2024-11-11 19:00:00,1.39175,1.39255,1.39142,1.39239,1.3900243999999997,1.3905883,-1,0.0
2024-11-11 20:00:00,1.39243,1.3930500000000001,1.39242,1.39264,1.3901421999999999,1.3905969000000002,-1,0.0
2024-11-11 21:00:00,1.39264,1.39298,1.39226,1.39256,1.390263,1.39060305,-1,0.0
2024-11-11 22:00:00,1.39256,1.3931,1.39236,1.39242,1.390414,1.3906053,-1,0.0
2024-11-11 23:00:00,1.39242,1.39285,1.39223,1.39234,1.3905414000000003,1.3906041500000001,-1,0.0
2024-11-12 00:00:00,1.39182,1.39252,1.39141,1.39233,1.3906657999999998,1.3905988,0,1.0
2024-11-12 01:00:00,1.39226,1.39275,1.392,1.39201,1.3907908,1.3906032000000002,0,0.0
2024-11-12 02:00:00,1.39202,1.39256,1.39169,1.3921999999999999,1.3909146,1.3906009999999998,0,0.0
2024-11-12 03:00:00,1.39218,1.3932,1.39199,1.39319,1.3910293999999999,1.39060645,0,0.0
2024-11-12 04:00:00,1.39319,1.39446,1.39319,1.39426,1.391157,1.3906140999999999,0,0.0
2024-11-12 05:00:00,1.3942700000000001,1.39467,1.3937300000000001,1.3946,1.3912954000000002,1.3906347,0,0.0
2024-11-12 06:00:00,1.3946,1.39483,1.39431,1.39433,1.39144,1.3906582,0,0.0
2024-11-12 07:00:00,1.39433,1.39487,1.39417,1.39478,1.3915619999999997,1.3906797,0,0.0
2024-11-12 08:00:00,1.39481,1.3951799999999999,1.3946,1.39473,1.3916903999999999,1.3907021499999999,0,0.0
2024-11-12 09:00:00,1.3947,1.39582,1.3946100000000001,1.39536,1.3918192000000003,1.3907263500000002,0,0.0
2024-11-12 10:00:00,1.39537,1.39616,1.39501,1.3952,1.3919654,1.3907486,0,0.0
2024-11-12 11:00:00,1.3952,1.39611,1.39506,1.39606,1.3921042,1.3907701000000001,0,0.0
2024-11-12 12:00:00,1.39607,1.3967100000000001,1.3958599999999999,1.39622,1.3922523999999998,1.3907927500000001,0,0.0
2024-11-12 13:00:00,1.39621,1.39625,1.39541,1.39577,1.3923991999999998,1.3908158,0,0.0
2024-11-12 14:00:00,1.3957899999999999,1.39585,1.39381,1.39397,1.3925408,1.39083595,0,0.0
2024-11-12 15:00:00,1.39395,1.3942,1.39256,1.39256,1.3926378,1.3908467500000001,0,0.0
2024-11-12 16:00:00,1.39255,1.3948800000000001,1.39249,1.39397,1.3926942,1.3908497,0,0.0
2024-11-12 17:00:00,1.39398,1.39477,1.393,1.39401,1.3927554,1.3908612500000002,0,0.0
2024-11-12 18:00:00,1.39401,1.39568,1.39392,1.3956,1.3928044,1.3908734999999999,0,0.0
2024-11-12 19:00:00,1.39561,1.39595,1.3944,1.39531,1.3929178,1.3908931999999998,0,0.0
2024-11-12 20:00:00,1.3953,1.39573,1.39477,1.39484,1.3930303999999998,1.39091005,0,0.0
2024-11-12 21:00:00,1.39485,1.3948800000000001,1.39418,1.3946,1.3930816,1.3909250499999999,0,0.0
2024-11-12 22:00:00,1.3946100000000001,1.3946100000000001,1.39389,1.39395,1.3931377999999999,1.3909366,0,0.0
2024-11-12 23:00:00,1.39395,1.39473,1.39384,1.39417,1.3931757999999999,1.3909494,0,0.0
2024-11-13 00:00:00,1.3937300000000001,1.39462,1.39336,1.39458,1.3932324,1.3909677,0,0.0
2024-11-13 01:00:00,1.3945400000000001,1.39514,1.39442,1.39451,1.3932950000000002,1.39098855,0,0.0
2024-11-13 02:00:00,1.39452,1.3952499999999999,1.39449,1.39477,1.3933688000000002,1.391006,0,0.0
2024-11-13 03:00:00,1.3948,1.3949099999999999,1.3940299999999999,1.39447,1.3934474000000001,1.39101,0,0.0
2024-11-13 04:00:00,1.39447,1.39528,1.39442,1.39467,1.3935157999999999,1.3910174,0,0.0
2024-11-13 05:00:00,1.39467,1.39541,1.39458,1.39529,1.393586,1.39102945,0,0.0
2024-11-13 06:00:00,1.39529,1.39542,1.39505,1.3953,1.3936638,1.3910519,0,0.0
2024-11-13 07:00:00,1.3953,1.39565,1.3952499999999999,1.39557,1.3937357999999997,1.3910668000000002,0,0.0
2024-11-13 08:00:00,1.39557,1.39591,1.39538,1.39568,1.3938072,1.3910787999999998,0,0.0
2024-11-13 09:00:00,1.39569,1.39604,1.39531,1.39582,1.3938766,1.3910925,0,0.0
2024-11-13 10:00:00,1.39589,1.3961700000000001,1.39516,1.39561,1.3939574,1.3911068,0,0.0
2024-11-13 11:00:00,1.39562,1.3959,1.39451,1.39477,1.3940442000000002,1.3911173,0,0.0
2024-11-13 12:00:00,1.39478,1.39601,1.39478,1.39574,1.3940944,1.39112565,0,0.0
2024-11-13 13:00:00,1.39574,1.39618,1.39493,1.395,1.3941606000000002,1.39114025,0,0.0
2024-11-13 14:00:00,1.39499,1.39591,1.39476,1.39564,1.3942076,1.3911516500000003,0,0.0
2024-11-13 15:00:00,1.39565,1.39623,1.39306,1.39473,1.3942582,1.3911656499999998,0,0.0
2024-11-13 16:00:00,1.39475,1.3988800000000001,1.39471,1.39858,1.3942988,1.3911753500000001,0,0.0
2024-11-13 17:00:00,1.39856,1.3998599999999999,1.39697,1.39699,1.3943976,1.3911996500000001,0,0.0
2024-11-13 18:00:00,1.39698,1.39863,1.39688,1.39852,1.3944470000000002,1.3912158000000003,0,0.0
2024-11-13 19:00:00,1.39851,1.39893,1.3976199999999999,1.39826,1.3945467999999999,1.39123775,0,0.0
2024-11-13 20:00:00,1.39825,1.39898,1.39804,1.39842,1.3946524000000002,1.3912635999999998,0,0.0
2024-11-13 21:00:00,1.39842,1.39987,1.39809,1.3998599999999999,1.3947858000000002,1.39129115,0,0.0
2024-11-13 22:00:00,1.3998599999999999,1.39996,1.39962,1.39993,1.3949352,1.39132355,0,0.0
2024-11-13 23:00:00,1.39993,1.40025,1.39931,1.39931,1.3950809999999998,1.3913607,0,0.0
2024-11-14 00:00:00,1.3992,1.3998300000000001,1.39879,1.39961,1.3952159999999998,1.39140175,0,0.0
2024-11-14 01:00:00,1.39958,1.3997,1.39917,1.3991799999999999,1.3953598,1.391444,0,0.0
2024-11-14 02:00:00,1.39921,1.3997600000000001,1.39878,1.39897,1.3954966000000002,1.39148165,0,0.0
2024-11-14 03:00:00,1.39899,1.40019,1.39892,1.40019,1.3956294,1.3915138000000002,0,0.0
2024-11-14 04:00:00,1.40018,1.40087,1.39998,1.40076,1.3957930000000003,1.3915431999999999,0,0.0
2024-11-14 05:00:00,1.4007800000000001,1.40106,1.40018,1.4010500000000001,1.3959641999999999,1.3915716500000002,0,0.0
2024-11-14 06:00:00,1.4010500000000001,1.40146,1.40102,1.40133,1.3961213999999997,1.391601,0,0.0
2024-11-14 07:00:00,1.40133,1.4019599999999999,1.40131,1.40136,1.3962627999999997,1.3916296,0,0.0
2024-11-14 08:00:00,1.40138,1.40161,1.40073,1.40136,1.396398,1.3916619,0,0.0
2024-11-14 09:00:00,1.40137,1.4015,1.3995199999999999,1.39981,1.3965386000000002,1.3917081000000002,0,0.0
2024-11-14 10:00:00,1.39981,1.40011,1.39937,1.3998599999999999,1.3966392,1.39174675,0,0.0
2024-11-14 11:00:00,1.39987,1.40076,1.39938,1.40034,1.3967417999999998,1.3917886000000002,0,0.0
2024-11-14 12:00:00,1.40035,1.40173,1.40035,1.40124,1.3968413999999998,1.3918375,0,0.0
2024-11-14 13:00:00,1.40125,1.4018,1.40028,1.40038,1.3969622,1.39189025,0,0.0
2024-11-14 14:00:00,1.40039,1.40154,1.4003,1.40143,1.3970486,1.3919447,0,0.0
2024-11-14 15:00:00,1.4014199999999999,1.4020000000000001,1.39974,1.40141,1.3971528,1.39200165,0,0.0
2024-11-14 16:00:00,1.40138,1.4026399999999999,1.40033,1.4026100000000001,1.3972656,1.39205835,0,0.0
2024-11-14 17:00:00,1.40262,1.40355,1.401,1.40118,1.3974383999999997,1.3921202,0,0.0
2024-11-14 18:00:00,1.40116,1.40279,1.40068,1.40256,1.3976108000000003,1.39216605,0,0.0
2024-11-14 19:00:00,1.40255,1.40344,1.40245,1.40282,1.3977826,1.3922199999999998,0,0.0
2024-11-14 20:00:00,1.4028100000000001,1.40396,1.4026399999999999,1.40374,1.3979588,1.3922779,0,0.0
2024-11-14 21:00:00,1.40375,1.4038599999999999,1.40329,1.40358,1.3981216,1.3923415499999998,0,0.0
2024-11-14 22:00:00,1.40357,1.40643,1.40356,1.40588,1.398287,1.39241165,0,0.0
2024-11-14 23:00:00,1.40587,1.4062299999999999,1.40537,1.40578,1.3985078000000002,1.3924888500000001,0,0.0
2024-11-15 00:00:00,1.40515,1.40586,1.40469,1.40581,1.3987314,1.3925655500000003,0,0.0
2024-11-15 01:00:00,1.40577,1.40712,1.40577,1.40613,1.3989686000000001,1.3926504499999999,0,0.0
2024-11-15 02:00:00,1.40613,1.40696,1.40612,1.40643,1.3992078000000001,1.39273635,0,0.0
2024-11-15 03:00:00,1.40641,1.40666,1.40577,1.4065699999999999,1.3994448,1.3928195000000003,0,0.0
2024-11-15 04:00:00,1.40658,1.40669,1.40546,1.4056199999999999,1.399686,1.3929072,0,0.0
2024-11-15 05:00:00,1.4056199999999999,1.40603,1.40538,1.40585,1.3999030000000001,1.3929891,0,0.0
2024-11-15 06:00:00,1.40586,1.4062000000000001,1.40554,1.40618,1.4001306000000002,1.3930698000000001,0,0.0
2024-11-15 07:00:00,1.40618,1.40644,1.40603,1.40631,1.4003608,1.3931495,0,0.0
2024-11-15 08:00:00,1.40632,1.40682,1.4052,1.40539,1.4005812,1.39323155,0,0.0
2024-11-15 09:00:00,1.4054,1.40617,1.4052799999999999,1.40611,1.4007830000000001,1.39330805,0,0.0
2024-11-15 10:00:00,1.40611,1.40636,1.4047100000000001,1.40477,1.4009938,1.3933879999999998,0,0.0
2024-11-15 11:00:00,1.4047399999999999,1.4050500000000001,1.40392,1.40492,1.4011756,1.3934626500000002,0,0.0
2024-11-15 12:00:00,1.40491,1.4051,1.40381,1.40412,1.4013576,1.39353705,0,0.0
2024-11-15 13:00:00,1.40414,1.40466,1.40331,1.40385,1.4015277999999998,1.3936074500000002,0,0.0
2024-11-15 14:00:00,1.40385,1.40453,1.4037600000000001,1.40435,1.4017094,1.3936754999999998,0,0.0
2024-11-15 15:00:00,1.40434,1.4065400000000001,1.40334,1.40621,1.4018815999999998,1.3937466,0,0.0
2024-11-15 16:00:00,1.4062000000000001,1.40853,1.40577,1.40853,1.4021058,1.39382935,0,0.0
2024-11-15 17:00:00,1.40851,1.41052,1.40784,1.40785,1.4023636,1.3939259,0,0.0
2024-11-15 18:00:00,1.40784,1.40842,1.40643,1.40762,1.4026260000000002,1.39402085,0,0.0
2024-11-15 19:00:00,1.40762,1.4084400000000001,1.40703,1.4081000000000001,1.4028067999999998,1.3941172,0,0.0
2024-11-15 20:00:00,1.4081000000000001,1.40878,1.40751,1.40861,1.4030289999999999,1.3942157999999998,0,0.0
2024-11-15 21:00:00,1.40858,1.40927,1.40808,1.40919,1.4032308,1.3943161499999999,0,0.0
2024-11-15 22:00:00,1.40921,1.41007,1.40888,1.4089,1.4034493999999997,1.3944215500000001,0,0.0
2024-11-15 23:00:00,1.4089,1.40948,1.4084699999999999,1.40863,1.4036589999999998,1.3945251,0,0.0
2024-11-18 00:00:00,1.409,1.40918,1.40826,1.40877,1.4038344,1.3946274499999998,0,0.0
2024-11-18 01:00:00,1.40873,1.40939,1.4081000000000001,1.40861,1.4040112000000002,1.3947421,0,0.0
2024-11-18 02:00:00,1.40861,1.40896,1.40768,1.40768,1.4041972,1.3948594,0,0.0
2024-11-18 03:00:00,1.40768,1.40788,1.40697,1.40743,1.4043586,1.3949713000000004,0,0.0
2024-11-18 04:00:00,1.40744,1.40781,1.40698,1.40755,1.4045236,1.39508525,0,0.0
2024-11-18 05:00:00,1.40755,1.40886,1.40735,1.40851,1.4046952000000001,1.3951995000000001,0,0.0
2024-11-18 06:00:00,1.4085,1.40858,1.40759,1.4077899999999999,1.4048615999999998,1.3953213,0,0.0
2024-11-18 07:00:00,1.40781,1.40886,1.40781,1.40859,1.4050022000000002,1.3954420499999998,0,0.0
2024-11-18 08:00:00,1.40861,1.40885,1.40829,1.4084699999999999,1.4051530000000003,1.3955738,0,0.0
2024-11-18 09:00:00,1.40849,1.41005,1.40849,1.40953,1.4052958000000002,1.3957017999999999,0,0.0
2024-11-18 10:00:00,1.40954,1.41024,1.4086400000000001,1.40999,1.4054592,1.3958323000000001,0,0.0
2024-11-18 11:00:00,1.41002,1.4102299999999999,1.40838,1.40876,1.4056317999999999,1.3959394,0,0.0
2024-11-18 12:00:00,1.40878,1.40915,1.40865,1.40893,1.4058107999999998,1.3960404,0,0.0
2024-11-18 13:00:00,1.40894,1.41015,1.40893,1.40979,1.4059922,1.39612575,0,0.0
2024-11-18 14:00:00,1.40978,1.40987,1.4087,1.4093200000000001,1.4061812,1.39621015,0,0.0
2024-11-18 15:00:00,1.40931,1.40987,1.4078300000000001,1.40831,1.4063428000000002,1.3963047499999999,0,0.0
2024-11-18 16:00:00,1.40831,1.4083999999999999,1.40673,1.4075,1.4065014000000002,1.3963879,0,0.0
2024-11-18 17:00:00,1.40747,1.40747,1.40435,1.4049,1.4066228,1.3964615,0,0.0
2024-11-18 18:00:00,1.4049,1.40512,1.40289,1.40295,1.4066926000000002,1.3965226999999998,0,0.0
2024-11-18 19:00:00,1.40293,1.40332,1.40102,1.40133,1.4066994000000002,1.39659115,0,0.0
2024-11-18 20:00:00,1.40133,1.40172,1.40064,1.40073,1.4067023999999997,1.3966463000000002,0,0.0
2024-11-18 21:00:00,1.40067,1.40234,1.40039,1.40186,1.4066658,1.3967037000000002,0,0.0
2024-11-18 22:00:00,1.40184,1.4021,1.4013200000000001,1.4013200000000001,1.4066466,1.39675465,0,0.0
2024-11-18 23:00:00,1.40133,1.40198,1.40109,1.40122,1.4065982,1.39680255,0,0.0
2024-11-19 00:00:00,1.40097,1.40186,1.40041,1.40183,1.406551,1.39683955,0,0.0
2024-11-19 01:00:00,1.40182,1.40225,1.4015900000000001,1.40225,1.4064699999999999,1.3968776,0,0.0
2024-11-19 02:00:00,1.40224,1.4029099999999999,1.4020299999999999,1.4026399999999999,1.4063994,1.3969280999999998,0,0.0
2024-11-19 03:00:00,1.4026100000000001,1.40271,1.40187,1.40199,1.406336,1.3969755499999998,0,0.0
2024-11-19 04:00:00,1.4020000000000001,1.40244,1.4016,1.40215,1.4062531999999999,1.3970152000000002,0,0.0
2024-11-19 05:00:00,1.40215,1.40215,1.4010799999999999,1.40129,1.4061676,1.39705895,0,0.0
2024-11-19 06:00:00,1.40128,1.40212,1.40092,1.40209,1.4060619999999997,1.3970992999999998,0,0.0
2024-11-19 07:00:00,1.40211,1.40233,1.4020000000000001,1.40216,1.4059913999999998,1.3971407000000002,0,0.0
2024-11-19 08:00:00,1.40218,1.40219,1.40138,1.40158,1.4059176,1.3971834,0,0.0
2024-11-19 09:00:00,1.40158,1.4026,1.40145,1.4021,1.4058256,1.397221,0,0.0
2024-11-19 10:00:00,1.4021,1.40233,1.40033,1.40208,1.4057414,1.39725775,0,0.0
2024-11-19 11:00:00,1.40209,1.40364,1.40165,1.4028399999999999,1.4056752000000001,1.39729835,0,0.0
2024-11-19 12:00:00,1.40283,1.40309,1.40167,1.4020299999999999,1.4056098,1.3973469,0,0.0
2024-11-19 13:00:00,1.4020299999999999,1.4026399999999999,1.4014199999999999,1.40239,1.4055549999999999,1.39740675,0,0.0
2024-11-19 14:00:00,1.40237,1.40253,1.40155,1.40185,1.4055044,1.3974733500000003,0,0.0
2024-11-19 15:00:00,1.40184,1.40266,1.39752,1.40057,1.4054590000000002,1.3975353999999998,0,0.0
2024-11-19 16:00:00,1.4007100000000001,1.40117,1.39839,1.39987,1.4053934000000001,1.3975928,0,0.0
2024-11-19 17:00:00,1.39989,1.4001700000000001,1.39737,1.39764,1.4053038,1.3976497,0,0.0
2024-11-19 18:00:00,1.39763,1.39814,1.3968,1.39808,1.4051324,1.3976941999999999,0,0.0
2024-11-19 19:00:00,1.39809,1.3981,1.39694,1.39784,1.4049234000000002,1.39774575,0,0.0
2024-11-19 20:00:00,1.39784,1.39849,1.39692,1.39692,1.4047232,1.3977892500000002,0,0.0
2024-11-19 21:00:00,1.39692,1.39715,1.39643,1.39656,1.4045092,1.39783155,0,0.0
2024-11-19 22:00:00,1.39657,1.39706,1.3961700000000001,1.3964400000000001,1.4042784,1.3978679999999999,0,0.0
2024-11-19 23:00:00,1.39635,1.3964400000000001,1.39536,1.39537,1.4040350000000001,1.3979055,0,0.0
2024-11-20 00:00:00,1.39537,1.39595,1.39527,1.3958,1.4037586000000002,1.3979424,0,0.0
2024-11-20 01:00:00,1.3958,1.3958,1.39512,1.39554,1.4034966,1.3979914500000001,0,0.0
2024-11-20 02:00:00,1.39555,1.39591,1.39507,1.39563,1.4032348,1.3980366499999999,0,0.0
2024-11-20 03:00:00,1.39562,1.39628,1.39541,1.39596,1.402972,1.3980818,0,0.0
2024-11-20 04:00:00,1.39595,1.3961700000000001,1.39568,1.39591,1.4027189999999998,1.3981365499999998,0,0.0
2024-11-20 05:00:00,1.3959,1.3967,1.3955899999999999,1.39652,1.4024835999999998,1.39818585,0,0.0
2024-11-20 06:00:00,1.39651,1.3966,1.3956,1.3957,1.4022654,1.3982378500000001,0,0.0
2024-11-20 07:00:00,1.3957,1.39598,1.3956,1.39594,1.4020283999999998,1.3982859499999998,0,0.0
2024-11-20 08:00:00,1.39595,1.39614,1.39504,1.3955199999999999,1.401777,1.39833655,0,0.0
2024-11-20 09:00:00,1.3955899999999999,1.39648,1.39516,1.39645,1.4015315999999998,1.39838185,0,0.0
2024-11-20 10:00:00,1.39648,1.39716,1.39615,1.3970799999999999,1.4012888,1.39843005,0,0.0
2024-11-20 11:00:00,1.39712,1.39801,1.39665,1.39784,1.401061,1.3984787499999998,0,0.0
2024-11-20 12:00:00,1.39784,1.39963,1.3976899999999999,1.39905,1.4008272,1.3985311000000002,0,0.0
2024-11-20 13:00:00,1.39906,1.39995,1.39906,1.39927,1.4006084,1.3985852,0,0.0
2024-11-20 14:00:00,1.39928,1.39951,1.3976199999999999,1.39776,1.4004186,1.39863975,0,0.0
2024-11-20 15:00:00,1.39774,1.39919,1.39751,1.39876,1.4001952,1.3986870999999998,0,0.0
2024-11-20 16:00:00,1.39874,1.40062,1.39814,1.40051,1.3999746000000002,1.39874065,0,0.0
2024-11-20 17:00:00,1.40051,1.4014199999999999,1.39987,1.4004699999999999,1.3997983999999999,1.3988019,0,0.0
2024-11-20 18:00:00,1.40051,1.40123,1.39939,1.39967,1.3996415999999998,1.398861,0,0.0
2024-11-20 19:00:00,1.39969,1.40019,1.39828,1.39893,1.3994849999999999,1.39891495,0,0.0
2024-11-20 20:00:00,1.39892,1.39964,1.39859,1.3988,1.3993655999999999,1.39896615,0,0.0
2024-11-20 21:00:00,1.39878,1.39909,1.39801,1.3983400000000001,1.3992826,1.39901455,0,0.0
2024-11-20 22:00:00,1.39842,1.3988399999999999,1.39801,1.3980299999999999,1.3992228,1.39905755,0,0.0
2024-11-20 23:00:00,1.39809,1.39825,1.39729,1.3973200000000001,1.3991688,1.3990931500000001,0,0.0
2024-11-21 00:00:00,1.39717,1.39751,1.39638,1.39751,1.3990779999999998,1.39912195,-1,-1.0
2024-11-21 01:00:00,1.3975,1.39754,1.39677,1.39687,1.3990018,1.39915985,-1,0.0
2024-11-21 02:00:00,1.39686,1.39722,1.39655,1.39686,1.3989148,1.3991958,-1,0.0
2024-11-21 03:00:00,1.39688,1.39725,1.39669,1.39714,1.3988154,1.3992186999999998,-1,0.0
2024-11-21 04:00:00,1.39714,1.39722,1.3967800000000001,1.39713,1.3987132,1.3992454500000002,-1,0.0
2024-11-21 05:00:00,1.39712,1.39734,1.39673,1.3968099999999999,1.398603,1.39927085,-1,0.0
2024-11-21 06:00:00,1.3968099999999999,1.39683,1.39641,1.39651,1.3984994,1.3992982,-1,0.0
2024-11-21 07:00:00,1.3965,1.3971,1.39639,1.39709,1.3983865999999998,1.3993235000000002,-1,0.0
2024-11-21 08:00:00,1.39706,1.39715,1.39629,1.3968099999999999,1.3983026,1.39935485,-1,0.0
2024-11-21 09:00:00,1.39685,1.39724,1.39611,1.39624,1.3981970000000001,1.3993847,-1,0.0
2024-11-21 10:00:00,1.39627,1.39649,1.39551,1.39574,1.3980786,1.39941065,-1,0.0
2024-11-21 11:00:00,1.39577,1.3978,1.39577,1.39756,1.3979618,1.39943355,-1,0.0
2024-11-21 12:00:00,1.39755,1.3977,1.39664,1.39692,1.3978709999999999,1.3994643500000001,-1,0.0
2024-11-21 13:00:00,1.39691,1.3970500000000001,1.3957899999999999,1.39642,1.3977678,1.39949045,-1,0.0
2024-11-21 14:00:00,1.39641,1.39661,1.39545,1.3961000000000001,1.3976393999999999,1.39951255,-1,0.0
2024-11-21 15:00:00,1.3961299999999999,1.39743,1.39578,1.39627,1.3975208000000001,1.3995319999999998,-1,0.0
2024-11-21 16:00:00,1.39628,1.39683,1.3947,1.39485,1.3973984,1.39955445,-1,0.0
2024-11-21 17:00:00,1.39482,1.3948800000000001,1.39311,1.39467,1.3972584000000001,1.39957235,-1,0.0
2024-11-21 18:00:00,1.39467,1.39659,1.3946,1.39615,1.3971403999999998,1.3995844,-1,0.0
2024-11-21 19:00:00,1.39614,1.39691,1.39532,1.39564,1.3970660000000001,1.3996030000000002,-1,0.0
2024-11-21 20:00:00,1.39564,1.39619,1.3953,1.39603,1.3970259999999999,1.3996179499999999,-1,0.0
2024-11-21 21:00:00,1.39602,1.39695,1.3959,1.39638,1.396985,1.39963255,-1,0.0
2024-11-21 22:00:00,1.3963700000000001,1.39718,1.39625,1.39679,1.3969558,1.3996509499999998,-1,0.0
2024-11-21 23:00:00,1.39679,1.3976600000000001,1.3967800000000001,1.39717,1.3969532,1.3996667,-1,0.0
2024-11-22 00:00:00,1.39719,1.3974199999999999,1.3963700000000001,1.39731,1.3969654,1.3996799500000001,-1,0.0
2024-11-22 01:00:00,1.39731,1.39843,1.39725,1.39842,1.3969827999999997,1.39969885,-1,0.0
2024-11-22 02:00:00,1.39842,1.39842,1.397,1.39706,1.3970437999999998,1.3997260500000002,-1,0.0
2024-11-22 03:00:00,1.39704,1.39704,1.39628,1.3968,1.397069,1.3997526000000002,-1,0.0
2024-11-22 04:00:00,1.3968,1.39773,1.39672,1.39703,1.3970942000000002,1.39977465,-1,0.0
2024-11-22 05:00:00,1.39702,1.39719,1.39648,1.397,1.3971221999999996,1.3997966,-1,0.0
2024-11-22 06:00:00,1.39702,1.39758,1.39685,1.39746,1.397143,1.3998188000000003,-1,0.0
2024-11-22 07:00:00,1.39746,1.3985699999999999,1.39746,1.3984,1.397174,1.3998439999999999,-1,0.0
2024-11-22 08:00:00,1.39844,1.3985,1.39808,1.39832,1.3972115999999999,1.3998742999999998,-1,0.0
2024-11-22 09:00:00,1.3982999999999999,1.3986100000000001,1.39687,1.39703,1.397264,1.3999042499999999,-1,0.0
2024-11-22 10:00:00,1.39699,1.39774,1.39577,1.39755,1.3972858,1.39992935,-1,0.0
2024-11-22 11:00:00,1.39754,1.40209,1.39754,1.4003999999999999,1.3973264,1.3999561,-1,0.0
2024-11-22 12:00:00,1.4003999999999999,1.40122,1.39838,1.3987,1.3974054,1.3999921499999999,-1,0.0
2024-11-22 13:00:00,1.3987,1.40015,1.39866,1.39948,1.3974377999999998,1.40001435,-1,0.0
2024-11-22 14:00:00,1.39942,1.39998,1.39844,1.39847,1.3974706000000001,1.40003875,-1,0.0
2024-11-22 15:00:00,1.39846,1.39893,1.3967,1.39727,1.3974589999999998,1.4000594499999999,-1,0.0
2024-11-22 16:00:00,1.39726,1.3986100000000001,1.39624,1.39819,1.397419,1.4000719000000001,-1,0.0
2024-11-22 17:00:00,1.39813,1.3986,1.39677,1.39774,1.3974276,1.4000891999999998,-1,0.0
2024-11-22 18:00:00,1.39771,1.39931,1.39765,1.39863,1.3974071999999997,1.4001010999999999,-1,0.0
2024-11-22 19:00:00,1.39862,1.39862,1.39759,1.39764,1.3973695999999998,1.4001182500000002,-1,0.0
2024-11-22 20:00:00,1.3976600000000001,1.39799,1.39709,1.39776,1.397313,1.4001261499999997,-1,0.0
2024-11-22 21:00:00,1.39777,1.39814,1.3976600000000001,1.39806,1.3972748,1.40013385,-1,0.0
2024-11-22 22:00:00,1.39806,1.39878,1.39761,1.39773,1.3972574,1.4001452999999997,-1,0.0
2024-11-22 23:00:00,1.39774,1.39828,1.3974199999999999,1.39746,1.3972360000000001,1.4001641,-1,0.0
2024-11-25 00:00:00,1.39505,1.3951500000000001,1.39439,1.39453,1.3972184,1.4001886,-1,0.0
2024-11-25 01:00:00,1.39452,1.3948800000000001,1.39325,1.3933200000000001,1.3971484,1.4001914,-1,0.0
2024-11-25 02:00:00,1.3933200000000001,1.3939300000000001,1.3927399999999999,1.39354,1.3970684,1.40018795,-1,0.0
2024-11-25 03:00:00,1.39355,1.39388,1.39276,1.39378,1.3969889999999998,1.40017765,-1,0.0
2024-11-25 04:00:00,1.39377,1.39442,1.39327,1.3937599999999999,1.3969272000000001,1.40017,-1,0.0
2024-11-25 05:00:00,1.39377,1.39455,1.39341,1.3943400000000001,1.3968652,1.4001645999999999,-1,0.0
2024-11-25 06:00:00,1.39433,1.39494,1.39414,1.39468,1.3968092,1.4001632999999998,-1,0.0
